company,description,category,review_id,stars,title,review
"www.buzzcateringsupplies.com","Buzz Catering Supplies are a well established company supplying commercial catering equipment and supplies to the entertainment, restaurant and hospitality industry. With a large distribution centre & central offices located in Bishops Stortford, Hertfordshire, and extensive customer services such as a servicing department, 24 hour support hotline, a cash and carry, massive showroom and more, Buzz Catering Supplies truly is the ""one-stop-shop"" for everything catering.

Built through years of good service, top quality products and our ""Lowest Price Promise"", we have been able to grow into one of the largest independent suppliers to the trade, with an impressive list of Pub Groups, Hotels, Clubs and Restaurant chains that have used us for many years. With over 11,000 customers, Buzz Catering Supplies has been in operation for over 30 years consistently providing the best quality catering products at prices you can afford.","Restaurants & Bars",50153,5,"Very pleased with the product and the service. ",""
"www.buzzcateringsupplies.com","Buzz Catering Supplies are a well established company supplying commercial catering equipment and supplies to the entertainment, restaurant and hospitality industry. With a large distribution centre & central offices located in Bishops Stortford, Hertfordshire, and extensive customer services such as a servicing department, 24 hour support hotline, a cash and carry, massive showroom and more, Buzz Catering Supplies truly is the ""one-stop-shop"" for everything catering.

Built through years of good service, top quality products and our ""Lowest Price Promise"", we have been able to grow into one of the largest independent suppliers to the trade, with an impressive list of Pub Groups, Hotels, Clubs and Restaurant chains that have used us for many years. With over 11,000 customers, Buzz Catering Supplies has been in operation for over 30 years consistently providing the best quality catering products at prices you can afford.","Restaurants & Bars",50154,5,"Jo Elliott",""
"www.buzzcateringsupplies.com","Buzz Catering Supplies are a well established company supplying commercial catering equipment and supplies to the entertainment, restaurant and hospitality industry. With a large distribution centre & central offices located in Bishops Stortford, Hertfordshire, and extensive customer services such as a servicing department, 24 hour support hotline, a cash and carry, massive showroom and more, Buzz Catering Supplies truly is the ""one-stop-shop"" for everything catering.

Built through years of good service, top quality products and our ""Lowest Price Promise"", we have been able to grow into one of the largest independent suppliers to the trade, with an impressive list of Pub Groups, Hotels, Clubs and Restaurant chains that have used us for many years. With over 11,000 customers, Buzz Catering Supplies has been in operation for over 30 years consistently providing the best quality catering products at prices you can afford.","Restaurants & Bars",50155,5,"Great Customer Service",""
"www.buzzcateringsupplies.com","Buzz Catering Supplies are a well established company supplying commercial catering equipment and supplies to the entertainment, restaurant and hospitality industry. With a large distribution centre & central offices located in Bishops Stortford, Hertfordshire, and extensive customer services such as a servicing department, 24 hour support hotline, a cash and carry, massive showroom and more, Buzz Catering Supplies truly is the ""one-stop-shop"" for everything catering.

Built through years of good service, top quality products and our ""Lowest Price Promise"", we have been able to grow into one of the largest independent suppliers to the trade, with an impressive list of Pub Groups, Hotels, Clubs and Restaurant chains that have used us for many years. With over 11,000 customers, Buzz Catering Supplies has been in operation for over 30 years consistently providing the best quality catering products at prices you can afford.","Restaurants & Bars",50156,5,"Very helpful and efficient",""
"www.buzzcateringsupplies.com","Buzz Catering Supplies are a well established company supplying commercial catering equipment and supplies to the entertainment, restaurant and hospitality industry. With a large distribution centre & central offices located in Bishops Stortford, Hertfordshire, and extensive customer services such as a servicing department, 24 hour support hotline, a cash and carry, massive showroom and more, Buzz Catering Supplies truly is the ""one-stop-shop"" for everything catering.

Built through years of good service, top quality products and our ""Lowest Price Promise"", we have been able to grow into one of the largest independent suppliers to the trade, with an impressive list of Pub Groups, Hotels, Clubs and Restaurant chains that have used us for many years. With over 11,000 customers, Buzz Catering Supplies has been in operation for over 30 years consistently providing the best quality catering products at prices you can afford.","Restaurants & Bars",50157,5,"Aruba LED Cordless Lamps in Cocoa (23cm)",""
"www.buzzcateringsupplies.com","Buzz Catering Supplies are a well established company supplying commercial catering equipment and supplies to the entertainment, restaurant and hospitality industry. With a large distribution centre & central offices located in Bishops Stortford, Hertfordshire, and extensive customer services such as a servicing department, 24 hour support hotline, a cash and carry, massive showroom and more, Buzz Catering Supplies truly is the ""one-stop-shop"" for everything catering.

Built through years of good service, top quality products and our ""Lowest Price Promise"", we have been able to grow into one of the largest independent suppliers to the trade, with an impressive list of Pub Groups, Hotels, Clubs and Restaurant chains that have used us for many years. With over 11,000 customers, Buzz Catering Supplies has been in operation for over 30 years consistently providing the best quality catering products at prices you can afford.","Restaurants & Bars",50158,5,"Superb response to an issue",""
"www.buzzcateringsupplies.com","Buzz Catering Supplies are a well established company supplying commercial catering equipment and supplies to the entertainment, restaurant and hospitality industry. With a large distribution centre & central offices located in Bishops Stortford, Hertfordshire, and extensive customer services such as a servicing department, 24 hour support hotline, a cash and carry, massive showroom and more, Buzz Catering Supplies truly is the ""one-stop-shop"" for everything catering.

Built through years of good service, top quality products and our ""Lowest Price Promise"", we have been able to grow into one of the largest independent suppliers to the trade, with an impressive list of Pub Groups, Hotels, Clubs and Restaurant chains that have used us for many years. With over 11,000 customers, Buzz Catering Supplies has been in operation for over 30 years consistently providing the best quality catering products at prices you can afford.","Restaurants & Bars",50159,5,"Will be back for more products! ",""
"www.buzzcateringsupplies.com","Buzz Catering Supplies are a well established company supplying commercial catering equipment and supplies to the entertainment, restaurant and hospitality industry. With a large distribution centre & central offices located in Bishops Stortford, Hertfordshire, and extensive customer services such as a servicing department, 24 hour support hotline, a cash and carry, massive showroom and more, Buzz Catering Supplies truly is the ""one-stop-shop"" for everything catering.

Built through years of good service, top quality products and our ""Lowest Price Promise"", we have been able to grow into one of the largest independent suppliers to the trade, with an impressive list of Pub Groups, Hotels, Clubs and Restaurant chains that have used us for many years. With over 11,000 customers, Buzz Catering Supplies has been in operation for over 30 years consistently providing the best quality catering products at prices you can afford.","Restaurants & Bars",50160,5,"Very happy with the quality of products…",""
"www.buzzcateringsupplies.com","Buzz Catering Supplies are a well established company supplying commercial catering equipment and supplies to the entertainment, restaurant and hospitality industry. With a large distribution centre & central offices located in Bishops Stortford, Hertfordshire, and extensive customer services such as a servicing department, 24 hour support hotline, a cash and carry, massive showroom and more, Buzz Catering Supplies truly is the ""one-stop-shop"" for everything catering.

Built through years of good service, top quality products and our ""Lowest Price Promise"", we have been able to grow into one of the largest independent suppliers to the trade, with an impressive list of Pub Groups, Hotels, Clubs and Restaurant chains that have used us for many years. With over 11,000 customers, Buzz Catering Supplies has been in operation for over 30 years consistently providing the best quality catering products at prices you can afford.","Restaurants & Bars",50161,5,"Very impressed ",""
"www.buzzcateringsupplies.com","Buzz Catering Supplies are a well established company supplying commercial catering equipment and supplies to the entertainment, restaurant and hospitality industry. With a large distribution centre & central offices located in Bishops Stortford, Hertfordshire, and extensive customer services such as a servicing department, 24 hour support hotline, a cash and carry, massive showroom and more, Buzz Catering Supplies truly is the ""one-stop-shop"" for everything catering.

Built through years of good service, top quality products and our ""Lowest Price Promise"", we have been able to grow into one of the largest independent suppliers to the trade, with an impressive list of Pub Groups, Hotels, Clubs and Restaurant chains that have used us for many years. With over 11,000 customers, Buzz Catering Supplies has been in operation for over 30 years consistently providing the best quality catering products at prices you can afford.","Restaurants & Bars",50162,5,"2nd order came yesterday - all good.",""
"www.buzzcateringsupplies.com","Buzz Catering Supplies are a well established company supplying commercial catering equipment and supplies to the entertainment, restaurant and hospitality industry. With a large distribution centre & central offices located in Bishops Stortford, Hertfordshire, and extensive customer services such as a servicing department, 24 hour support hotline, a cash and carry, massive showroom and more, Buzz Catering Supplies truly is the ""one-stop-shop"" for everything catering.

Built through years of good service, top quality products and our ""Lowest Price Promise"", we have been able to grow into one of the largest independent suppliers to the trade, with an impressive list of Pub Groups, Hotels, Clubs and Restaurant chains that have used us for many years. With over 11,000 customers, Buzz Catering Supplies has been in operation for over 30 years consistently providing the best quality catering products at prices you can afford.","Restaurants & Bars",50173,4,"Easy and quick order/delivery",""
"www.buzzcateringsupplies.com","Buzz Catering Supplies are a well established company supplying commercial catering equipment and supplies to the entertainment, restaurant and hospitality industry. With a large distribution centre & central offices located in Bishops Stortford, Hertfordshire, and extensive customer services such as a servicing department, 24 hour support hotline, a cash and carry, massive showroom and more, Buzz Catering Supplies truly is the ""one-stop-shop"" for everything catering.

Built through years of good service, top quality products and our ""Lowest Price Promise"", we have been able to grow into one of the largest independent suppliers to the trade, with an impressive list of Pub Groups, Hotels, Clubs and Restaurant chains that have used us for many years. With over 11,000 customers, Buzz Catering Supplies has been in operation for over 30 years consistently providing the best quality catering products at prices you can afford.","Restaurants & Bars",50174,4,"Excellent customer service.",""
"www.buzzcateringsupplies.com","Buzz Catering Supplies are a well established company supplying commercial catering equipment and supplies to the entertainment, restaurant and hospitality industry. With a large distribution centre & central offices located in Bishops Stortford, Hertfordshire, and extensive customer services such as a servicing department, 24 hour support hotline, a cash and carry, massive showroom and more, Buzz Catering Supplies truly is the ""one-stop-shop"" for everything catering.

Built through years of good service, top quality products and our ""Lowest Price Promise"", we have been able to grow into one of the largest independent suppliers to the trade, with an impressive list of Pub Groups, Hotels, Clubs and Restaurant chains that have used us for many years. With over 11,000 customers, Buzz Catering Supplies has been in operation for over 30 years consistently providing the best quality catering products at prices you can afford.","Restaurants & Bars",50175,4,"This is not a reflection on Buzz…",""
"www.buzzcateringsupplies.com","Buzz Catering Supplies are a well established company supplying commercial catering equipment and supplies to the entertainment, restaurant and hospitality industry. With a large distribution centre & central offices located in Bishops Stortford, Hertfordshire, and extensive customer services such as a servicing department, 24 hour support hotline, a cash and carry, massive showroom and more, Buzz Catering Supplies truly is the ""one-stop-shop"" for everything catering.

Built through years of good service, top quality products and our ""Lowest Price Promise"", we have been able to grow into one of the largest independent suppliers to the trade, with an impressive list of Pub Groups, Hotels, Clubs and Restaurant chains that have used us for many years. With over 11,000 customers, Buzz Catering Supplies has been in operation for over 30 years consistently providing the best quality catering products at prices you can afford.","Restaurants & Bars",50176,4,"Great product, poor delivery",""
"www.buzzcateringsupplies.com","Buzz Catering Supplies are a well established company supplying commercial catering equipment and supplies to the entertainment, restaurant and hospitality industry. With a large distribution centre & central offices located in Bishops Stortford, Hertfordshire, and extensive customer services such as a servicing department, 24 hour support hotline, a cash and carry, massive showroom and more, Buzz Catering Supplies truly is the ""one-stop-shop"" for everything catering.

Built through years of good service, top quality products and our ""Lowest Price Promise"", we have been able to grow into one of the largest independent suppliers to the trade, with an impressive list of Pub Groups, Hotels, Clubs and Restaurant chains that have used us for many years. With over 11,000 customers, Buzz Catering Supplies has been in operation for over 30 years consistently providing the best quality catering products at prices you can afford.","Restaurants & Bars",50177,4,"Wrong item delivered but didn't notice …",""
"www.buzzcateringsupplies.com","Buzz Catering Supplies are a well established company supplying commercial catering equipment and supplies to the entertainment, restaurant and hospitality industry. With a large distribution centre & central offices located in Bishops Stortford, Hertfordshire, and extensive customer services such as a servicing department, 24 hour support hotline, a cash and carry, massive showroom and more, Buzz Catering Supplies truly is the ""one-stop-shop"" for everything catering.

Built through years of good service, top quality products and our ""Lowest Price Promise"", we have been able to grow into one of the largest independent suppliers to the trade, with an impressive list of Pub Groups, Hotels, Clubs and Restaurant chains that have used us for many years. With over 11,000 customers, Buzz Catering Supplies has been in operation for over 30 years consistently providing the best quality catering products at prices you can afford.","Restaurants & Bars",50178,4,"Prices were much better than other…",""
"www.buzzcateringsupplies.com","Buzz Catering Supplies are a well established company supplying commercial catering equipment and supplies to the entertainment, restaurant and hospitality industry. With a large distribution centre & central offices located in Bishops Stortford, Hertfordshire, and extensive customer services such as a servicing department, 24 hour support hotline, a cash and carry, massive showroom and more, Buzz Catering Supplies truly is the ""one-stop-shop"" for everything catering.

Built through years of good service, top quality products and our ""Lowest Price Promise"", we have been able to grow into one of the largest independent suppliers to the trade, with an impressive list of Pub Groups, Hotels, Clubs and Restaurant chains that have used us for many years. With over 11,000 customers, Buzz Catering Supplies has been in operation for over 30 years consistently providing the best quality catering products at prices you can afford.","Restaurants & Bars",50179,4,"I bought a Master Class Heavy-Duty…",""
"www.buzzcateringsupplies.com","Buzz Catering Supplies are a well established company supplying commercial catering equipment and supplies to the entertainment, restaurant and hospitality industry. With a large distribution centre & central offices located in Bishops Stortford, Hertfordshire, and extensive customer services such as a servicing department, 24 hour support hotline, a cash and carry, massive showroom and more, Buzz Catering Supplies truly is the ""one-stop-shop"" for everything catering.

Built through years of good service, top quality products and our ""Lowest Price Promise"", we have been able to grow into one of the largest independent suppliers to the trade, with an impressive list of Pub Groups, Hotels, Clubs and Restaurant chains that have used us for many years. With over 11,000 customers, Buzz Catering Supplies has been in operation for over 30 years consistently providing the best quality catering products at prices you can afford.","Restaurants & Bars",50180,4,"Updated",""
